proba_0	proba_1
0.45351943303198733	0.5464805669680127
0.5671589088612012	0.43284109113879865
0.4222362928734223	0.5777637071265777
0.4925112474975613	0.5074887525024387
0.3905711758660884	0.6094288241339118
0.5626241560489175	0.43737584395108264
0.3518162075204975	0.6481837924795023
0.38929282940051135	0.6107071705994886
0.40455074314213746	0.5954492568578625
0.31519074716270745	0.6848092528372924
0.5063849845957537	0.49361501540424635
0.4044772761343496	0.5955227238656504
0.29405016085201136	0.7059498391479885
0.47295282931953364	0.5270471706804664
0.4149264182971231	0.5850735817028769
0.7105857026325241	0.28941429736747587
0.31369308076799884	0.6863069192320013
0.25350463306282484	0.7464953669371751
0.24504018784437823	0.7549598121556218
0.4696291157354549	0.530370884264545
0.40493846606553985	0.59506153393446
0.43862357203627567	0.5613764279637244
0.5292816668692989	0.47071833313070116
0.5666397420855303	0.4333602579144698
0.5144384774309583	0.48556152256904184
0.3929748716573216	0.6070251283426784
0.39586760919080616	0.6041323908091937
0.25524381658416184	0.7447561834158385
0.6787756063313677	0.3212243936686323
0.28194393053127675	0.7180560694687237
0.5497295473319475	0.45027045266805255
0.2147317223905863	0.7852682776094138
0.31049268147838616	0.689507318521614
0.2299406057959228	0.7700593942040774
0.4841047544407918	0.5158952455592081
0.5222637353991718	0.4777362646008283
0.5794805985333211	0.42051940146667904
0.20782261503911165	0.7921773849608887
0.1902544508732637	0.8097455491267362
0.2176734478925001	0.7823265521075001
0.7260643878449337	0.2739356121550662
0.06312624372905837	0.9368737562709416
0.5670330896945652	0.43296691030543477
0.2521132637745465	0.7478867362254539
0.5445268644592351	0.45547313554076496
0.5479945569047285	0.4520054430952714
0.7276718316373011	0.27232816836269863
0.48140631588270133	0.5185936841172987
0.6099342213377636	0.39006577866223624
0.23330010326273967	0.7666998967372604
0.42760347599880455	0.5723965240011953
0.2754920060071647	0.7245079939928355
0.6096824826749008	0.3903175173250991
0.7142981406641564	0.28570185933584374
0.3796045906786432	0.620395409321357
0.34454171700332636	0.6554582829966736
0.539367650258735	0.4606323497412649
0.3173429130908793	0.6826570869091206
0.4618839939805742	0.5381160060194258
0.4668891362191489	0.533110863780851
0.6735258853618972	0.3264741146381027
0.4289353283896238	0.5710646716103763
0.3223518891789379	0.6776481108210619
0.4096043735971616	0.5903956264028384
0.6574463532328295	0.3425536467671705
0.3783543485873048	0.6216456514126952
0.23592637933228702	0.7640736206677132
0.4293637434764247	0.5706362565235753
0.5981572687433764	0.40184273125662356
0.28183500865907196	0.718164991340928
0.42876892607526634	0.5712310739247336
0.4872091294479196	0.5127908705520804
0.7102542570192899	0.28974574298071
0.43279664541200874	0.5672033545879913
0.2963095073257045	0.7036904926742955
0.3094450918762506	0.6905549081237495
0.6738071719949472	0.3261928280050529
0.6906564275685456	0.3093435724314542
0.4755466864395504	0.5244533135604496
0.4217440651337973	0.5782559348662027
0.3233584034666417	0.6766415965333584
0.168923817567313	0.8310761824326873
0.21952578677959203	0.7804742132204079
0.6482189663473836	0.35178103365261637
0.5229208217727975	0.47707917822720247
0.265520217071616	0.734479782928384
0.526072125462617	0.47392787453738305
0.6433581888819758	0.3566418111180244
0.2545999891548979	0.7454000108451023
0.7015584661109037	0.2984415338890963
0.640718607471504	0.35928139252849617
0.46190789600217486	0.5380921039978251
0.3362302317950614	0.6637697682049385
0.7356652196699978	0.2643347803300021
0.4598813510368307	0.5401186489631694
0.44751911871976047	0.5524808812802394
0.37687697621864075	0.6231230237813592
0.46368096608315734	0.5363190339168427
0.34013486532560805	0.6598651346743922
0.408645002300277	0.5913549976997228
0.21734070587209714	0.782659294127903
0.42467969090548896	0.575320309094511
0.4323080230140852	0.5676919769859148
0.7052049463478363	0.2947950536521635
0.805841130324541	0.19415886967545906
0.5364985823691542	0.46350141763084596
0.46121981109606885	0.5387801889039312
0.301603335294061	0.6983966647059393
0.740496861546517	0.2595031384534832
0.518522850637841	0.4814771493621591
0.17922580470101163	0.8207741952989884
0.2619122856783563	0.7380877143216437
0.8119630862570384	0.18803691374296178
0.21815123254485308	0.781848767455147
0.34399033105284893	0.656009668947151
0.6434164208783829	0.35658357912161726
0.3199493252920475	0.6800506747079527
0.3516840554237437	0.6483159445762564
0.17309162044171916	0.8269083795582806
0.6204225715912706	0.3795774284087291
0.47718255372528434	0.5228174462747156
0.5763783144420257	0.4236216855579744
0.4532385316389472	0.5467614683610529
0.5809451274146752	0.41905487258532476
0.3773830732361458	0.622616926763854
0.6322402936188988	0.36775970638110134
0.7279084817784047	0.2720915182215951
0.24331142763587452	0.7566885723641252
0.7088589608127329	0.2911410391872672
0.4117498463325529	0.5882501536674468
0.6271766595469156	0.3728233404530844
0.21514234053670728	0.7848576594632926
0.4519651383319783	0.5480348616680216
0.7066116663963622	0.29338833360363736
0.29945374668428004	0.7005462533157201
0.4177674484910853	0.5822325515089146
0.4025473569862722	0.5974526430137278
0.5119345075512054	0.4880654924487947
0.5755259514812999	0.42447404851870024
0.45651607697722424	0.5434839230227757
0.37305624552030003	0.6269437544797
0.7169327751450183	0.28306722485498165
0.5135760208847076	0.4864239791152925
0.5719475995472897	0.42805240045271026
0.5165584102134669	0.48344158978653307
0.24531005719238194	0.754689942807618
0.4104837872474218	0.5895162127525782
0.19806843718223086	0.8019315628177687
0.8156997230406199	0.1843002769593801
0.2674076565551916	0.7325923434448091
0.5929464956705061	0.40705350432949394
0.22849388500889262	0.7715061149911075
0.3770697967441454	0.6229302032558545
0.7748639345563074	0.22513606544369225
0.7916040264529589	0.20839597354704104
0.44640277685770563	0.5535972231422943
0.44099423924223347	0.5590057607577665
0.621405846001217	0.3785941539987831
0.7177423999188864	0.2822576000811134
0.7035895764550404	0.2964104235449597
0.5594516731267869	0.4405483268732132
0.40848813538819945	0.5915118646118007
0.41734837356376	0.58265162643624
0.3178498928264826	0.682150107173517
0.5769299520768638	0.4230700479231363
0.7705310940975114	0.22946890590248825
0.3973015454870785	0.6026984545129214
0.5970831607676349	0.402916839232365
0.6138736142048216	0.38612638579517833
0.4673027999317548	0.5326972000682452
0.25935315546387977	0.7406468445361206
0.23540563298787184	0.7645943670121284
0.13359306500339402	0.8664069349966063
0.6015507503999074	0.3984492496000927
0.7320036580588604	0.2679963419411396
0.6550737166480584	0.3449262833519417
0.4660010094970105	0.5339989905029895
0.49559146113273067	0.5044085388672693
0.6186197528360777	0.3813802471639223
0.4535176654209121	0.5464823345790878
0.23455835777596157	0.7654416422240383
0.24318642523187678	0.7568135747681235
0.4062099101876423	0.5937900898123577
0.6528157054013104	0.3471842945986895
0.5039380288870711	0.49606197111292893
0.5764489869022664	0.4235510130977335
0.4395298429721869	0.5604701570278131
0.282495542557526	0.7175044574424742
0.5099541244758479	0.49004587552415224
0.7342143219479641	0.2657856780520359
0.4605246530451399	0.5394753469548601
0.4236903167778515	0.5763096832221484
0.5015350742725695	0.4984649257274307
0.3466214536038747	0.6533785463961255
0.483512777442465	0.5164872225575351
0.2448545885261548	0.7551454114738454
0.25568101485661754	0.7443189851433826
0.5387032620223204	0.4612967379776795
0.6526072858423005	0.3473927141576996
0.5669308688314182	0.4330691311685818
0.4036808287851173	0.5963191712148828
0.35892833314305916	0.6410716668569408
0.638112227937304	0.3618877720626961
0.5605951782357611	0.439404821764239
0.33715630615439596	0.6628436938456042
0.449881496190683	0.5501185038093169
0.5170499962256667	0.4829500037743333
0.33836628999069995	0.6616337100093002
0.4047916543654873	0.5952083456345124
0.4996755042249973	0.5003244957750027
0.4688699031624225	0.5311300968375775
0.6197314269483196	0.3802685730516804
0.4648310269932418	0.5351689730067583
0.35948966219325923	0.6405103378067406
0.3860212588926506	0.6139787411073493
0.24247028311401514	0.7575297168859852
0.6230237292689527	0.3769762707310474
0.528041584386105	0.47195841561389495
0.41460644349254144	0.5853935565074582
0.7253796972674565	0.2746203027325435
0.37509500144006336	0.6249049985599365
0.6722915217453067	0.3277084782546933
0.47950469243594845	0.5204953075640515
0.5314837173250552	0.46851628267494483
0.6070526542270103	0.3929473457729897
0.18215860631987493	0.817841393680125
0.47355369095464084	0.526446309045359
0.40617286956705817	0.5938271304329416
0.5222199282216257	0.4777800717783744
0.6767203934149486	0.3232796065850513
0.4993670955641227	0.5006329044358773
0.18707725511923126	0.812922744880769
0.7135714563646535	0.28642854363534637
0.3945930022821072	0.6054069977178925
0.637058088585372	0.3629419114146279
0.07045447821860666	0.9295455217813937
0.6368739692288675	0.36312603077113265
0.7091767352263102	0.29082326477368986
0.6092807784380448	0.3907192215619552
0.6714518913130959	0.3285481086869041
0.6658611183644234	0.3341388816355766
0.6478698488749817	0.3521301511250183
0.26187381549814753	0.7381261845018524
0.14416209077298156	0.8558379092270182
0.09267952076549685	0.9073204792345035
0.08685851703253805	0.9131414829674622
0.3618190268019844	0.6381809731980157
0.23778824816857816	0.7622117518314218
0.5530004337916351	0.4469995662083649
0.7343194973031578	0.2656805026968421
0.30270378547922844	0.6972962145207718
0.4958269597487169	0.5041730402512833
0.485612934592532	0.514387065407468
0.3861382482366681	0.6138617517633321
0.40858142532056874	0.5914185746794312
0.34962017878667484	0.6503798212133252
0.4173591751292748	0.5826408248707251
0.5736785855131121	0.42632141448688776
0.06405709012623839	0.9359429098737618
0.5265606084106961	0.47343939158930387
0.6327332244723991	0.36726677552760095
0.48506341646088524	0.5149365835391148
0.7464925623585337	0.2535074376414663
0.3259243749176159	0.6740756250823842
0.24546119550416634	0.7545388044958338
0.7413270537269139	0.25867294627308624
0.3520327323500048	0.6479672676499952
0.6638928444153157	0.33610715558468435
0.4587748670945127	0.5412251329054873
0.3691432312306639	0.6308567687693362
0.25742572125235513	0.7425742787476447
0.5222610217514208	0.47773897824857914
0.5623072353762191	0.4376927646237806
0.5191926429979845	0.48080735700201543
0.7054643870201326	0.29453561297986763
0.31376469975573373	0.6862353002442664
0.36281995334339817	0.6371800466566018
0.2808912359972668	0.7191087640027333
0.49742490268860334	0.5025750973113966
0.2747438945836608	0.7252561054163397
0.5091759612064269	0.49082403879357306
0.6557704479761814	0.34422955202381844
0.526614336847715	0.4733856631522853
0.7801138206885482	0.2198861793114516
0.4031878315974369	0.5968121684025632
0.5630956983045214	0.4369043016954786
0.22937158952004347	0.7706284104799568
0.441931988950342	0.558068011049658
0.6318285091861321	0.3681714908138682
0.45450240085960014	0.5454975991403999
0.5612180948041212	0.4387819051958789
0.3065189366695343	0.6934810633304659
0.37725885912974133	0.6227411408702583
0.5707814833020862	0.4292185166979137
0.7158501390095181	0.284149860990482
0.47584503152516006	0.52415496847484
0.8244334249189487	0.17556657508105145
0.6744671948307635	0.32553280516923655
0.7018512120867986	0.2981487879132013
0.2627854058306508	0.7372145941693492
0.1454635848664131	0.8545364151335874
0.13090248478070168	0.8690975152192983
0.7193902184652875	0.2806097815347127
0.6068900472771458	0.39310995272285426
0.8093295691205624	0.19067043087943744
0.5361463179076729	0.46385368209232714
0.23950604483911866	0.7604939551608813
0.7169167102474754	0.28308328975252456
0.5393410521851133	0.4606589478148868
0.17856666319631695	0.8214333368036832
0.41722605208765706	0.5827739479123429
0.6721482344240147	0.32785176557598517
0.5275125449438901	0.4724874550561099
0.7873474944490784	0.2126525055509215
0.5728926350296824	0.42710736497031765
0.4430157777741458	0.5569842222258542
0.1764855191727527	0.823514480827247
0.228331891808829	0.7716681081911712
0.5461758627685367	0.4538241372314633
0.6030304204954071	0.3969695795045928
0.35565058892640183	0.6443494110735982
0.2413510567860915	0.7586489432139086
0.08422518178063353	0.9157748182193667
0.4875390108037982	0.5124609891962019
0.44351090020819833	0.5564890997918017
0.520694738432037	0.479305261567963
0.6503507003071082	0.3496492996928918
0.5150401697397293	0.4849598302602706
0.7431152230438578	0.25688477695614226
0.43180609330893366	0.5681939066910664
0.7154858634061262	0.28451413659387365
0.25639965370487966	0.7436003462951207
0.28354119017721074	0.7164588098227891
0.3984433332006519	0.6015566667993482
0.083989636844319	0.9160103631556811
0.4328098905824333	0.5671901094175668
0.3591725875629564	0.6408274124370438
0.46567923144115353	0.5343207685588464
0.44181556831611396	0.5581844316838861
0.35857996632929756	0.6414200336707024
0.27417884795078923	0.7258211520492104
0.3777299013402816	0.6222700986597183
0.3349602454029808	0.6650397545970194
0.5860720082771135	0.4139279917228865
0.7304874953509918	0.2695125046490082
0.5856406165571293	0.4143593834428707
0.8115673616325157	0.1884326383674842
0.6157645123239681	0.3842354876760316
0.32733956060824826	0.6726604393917518
0.3913252839194951	0.6086747160805049
0.7875048925345527	0.21249510746544714
0.5402243083016988	0.45977569169830124
0.4888561843078248	0.5111438156921752
0.3734310984621996	0.6265689015378004
0.4460018287094341	0.5539981712905657
0.40618335872638517	0.5938166412736148
0.3425943462683184	0.6574056537316817
0.5684102838206717	0.43158971617932823
0.3269320958859818	0.6730679041140181
0.5968842911035878	0.403115708896412
0.13378295561159398	0.8662170443884061
0.4428593173134807	0.5571406826865192
0.3901960821240846	0.6098039178759155
0.3117860909460244	0.6882139090539752
0.677635769325817	0.3223642306741828
0.3677427915358904	0.6322572084641096
0.5998869596744165	0.40011304032558326
0.30352305189239426	0.6964769481076059
0.2930170623938189	0.7069829376061812
0.6824751126432647	0.31752488735673523
0.17921162198292137	0.8207883780170786
0.6408525935458116	0.3591474064541884
0.3644788210705737	0.6355211789294263
0.6695149598894166	0.33048504011058333
0.27733395309526465	0.7226660469047352
0.6851706521372389	0.3148293478627611
0.2440455959777999	0.7559544040221999
0.5089363667742264	0.49106363322577357
0.5102587863808209	0.489741213619179
0.7096726676617955	0.29032733233820424
0.5054095085243424	0.4945904914756574
0.5887502005726077	0.41124979942739237
0.44689045327256016	0.5531095467274398
0.29936914885502924	0.7006308511449707
0.35211032158171385	0.6478896784182864
0.5628127758366614	0.4371872241633385
0.6420573169474588	0.35794268305254123
0.6161452784584704	0.38385472154152955
0.465206902249681	0.534793097750319
0.2915094022401401	0.7084905977598601
0.6117937851367441	0.3882062148632558
0.6565653950405834	0.3434346049594166
0.49428502729793844	0.5057149727020616
0.1355930174926202	0.8644069825073797
0.6811295932762514	0.31887040672374856
0.08446130382893519	0.9155386961710649
0.5328271580731858	0.46717284192681413
0.4978413474525579	0.502158652547442
0.41413978558512193	0.5858602144148781
0.793751801680491	0.20624819831950872
0.6096834323483091	0.39031656765169076
0.5843918189525013	0.4156081810474986
0.5190728181331956	0.4809271818668044
0.6647637588724671	0.3352362411275328
0.3760589312520554	0.6239410687479446
0.4986744463732552	0.5013255536267448
0.44875633759913436	0.5512436624008656
0.6264107430181302	0.3735892569818698
0.4630114924061932	0.5369885075938067
0.6054487505805688	0.39455124941943126
0.5619062640606955	0.43809373593930445
0.6990672239204717	0.3009327760795282
0.6790375210038861	0.3209624789961138
0.6449887001509785	0.3550112998490218
0.2190630876355189	0.780936912364481
0.5314392286946206	0.4685607713053795
0.4875255912933996	0.5124744087066003
0.699709742897717	0.3002902571022829
0.16422081043324754	0.8357791895667526
0.2258963859391314	0.7741036140608685
0.7478914384679649	0.252108561532035
0.22256401992918864	0.7774359800708119
0.4824955679585252	0.5175044320414748
0.703047793458511	0.29695220654148885
0.7176852573134781	0.28231474268652207
0.2435556851309602	0.7564443148690398
0.39732018463735413	0.602679815362646
0.66985888530645	0.33014111469354995
0.782767932188905	0.21723206781109503
0.4455173807656733	0.5544826192343266
0.6444014650629519	0.35559853493704824
0.6637287637624664	0.3362712362375334
0.6530736086558204	0.3469263913441797
0.49110461659194804	0.5088953834080521
0.5692432907152378	0.43075670928476223
0.6747166936123024	0.32528330638769754
0.6396340230469122	0.36036597695308786
0.604814206690041	0.3951857933099591
0.5003738618581322	0.49962613814186796
0.6519834126209705	0.34801658737902974
0.4398752807844069	0.560124719215593
0.5551882957412305	0.44481170425876937
0.636540716449202	0.36345928355079804
0.835140041906513	0.16485995809348686
0.25475131826933595	0.7452486817306639
0.6483344239204897	0.35166557607951027
0.19220925252048304	0.807790747479517
0.7727901861891017	0.22720981381089833
0.28603745390502394	0.7139625460949759
0.6201399000052795	0.3798600999947203
0.6478489672501252	0.35215103274987497
0.370155764293035	0.6298442357069651
0.3080086603704456	0.6919913396295544
0.7171088862076553	0.2828911137923448
0.35925302368103956	0.6407469763189603
0.6137921834776475	0.38620781652235253
0.21973697577590565	0.7802630242240939
0.20560306047512317	0.794396939524877
0.5870279830256906	0.41297201697430935
0.5618795041363289	0.43812049586367097
0.418874450355043	0.5811255496449571
0.4704452495748233	0.5295547504251767
0.17245791906785218	0.8275420809321479
0.5572058232087326	0.4427941767912673
0.5902073781924547	0.4097926218075452
0.2996408451830094	0.7003591548169905
0.7219043787128335	0.27809562128716636
0.4271637793168106	0.5728362206831895
0.4768269517326549	0.523173048267345
0.4104523343952489	0.589547665604751
0.8370134582061222	0.16298654179387817
0.37559190661507347	0.6244080933849265
0.2763449845408631	0.723655015459137
0.6243861708513543	0.37561382914864566
0.75223829737339	0.24776170262661
0.24236119698513342	0.757638803014867
0.20240688915181732	0.7975931108481827
0.2734965247426888	0.7265034752573112
0.2640490290716121	0.735950970928388
0.42734382790370146	0.5726561720962987
0.5940446191701548	0.4059553808298451
0.8744910789438499	0.1255089210561498
0.6072117823531658	0.3927882176468341
0.5297539862865249	0.4702460137134751
0.7317082704717481	0.2682917295282517
0.7001153286426665	0.29988467135733343
0.555939374066701	0.4440606259332991
0.592978063105075	0.4070219368949251
0.7118322875225352	0.2881677124774646
0.6955984948130234	0.3044015051869767
0.4605675099118628	0.5394324900881372
0.48290589464587114	0.5170941053541289
0.6492459368852107	0.35075406311478935
0.5016335961523687	0.49836640384763137
0.6318039016539774	0.3681960983460226
0.5224693612873867	0.4775306387126133
0.2915828695810934	0.7084171304189065
0.4186359332899615	0.5813640667100386
0.4229076366676226	0.5770923633323776
0.5108638400294766	0.4891361599705235
0.35871129855960865	0.6412887014403914
0.6331770271976949	0.3668229728023048
0.6442990669503591	0.35570093304964073
0.3365248174931932	0.6634751825068069
0.5891599310585945	0.41084006894140557
0.2697476447427293	0.7302523552572705
0.614579816909685	0.38542018309031484
0.3965073011954942	0.6034926988045057
0.587724004739379	0.4122759952606209
0.20630484985460387	0.7936951501453962
0.591362235701924	0.40863776429807586
0.8301103908949798	0.16988960910502016
0.3778546955227947	0.6221453044772054
0.31848613165745887	0.681513868342541
0.6797993312691725	0.32020066873082764
0.5098382104229462	0.4901617895770538
0.4845801720011202	0.5154198279988799
0.5795676033505925	0.4204323966494073
0.5196121875373568	0.4803878124626431
0.08471112253239392	0.9152888774676063
0.5863649276927912	0.41363507230720864
0.16585151302550347	0.8341484869744964
0.3905205429131967	0.6094794570868032
0.17866230923795606	0.8213376907620442
0.5844970525910128	0.41550294740898713
0.7186527869943928	0.28134721300560717
0.7456462314800752	0.2543537685199249
0.5191477770342945	0.4808522229657055
0.4443169966301824	0.5556830033698176
0.16599250426093382	0.8340074957390661
0.3608689788690683	0.6391310211309316
0.46122197428606815	0.5387780257139319
0.3722344698932408	0.6277655301067591
0.47057996810020447	0.5294200318997955
0.6361778347609088	0.3638221652390912
0.3061088147367469	0.6938911852632533
0.43811671678158526	0.5618832832184147
0.6996184298206768	0.300381570179323
0.48122803677117276	0.5187719632288273
0.6023963111606782	0.3976036888393219
0.781746763869319	0.21825323613068087
0.40935848052981677	0.5906415194701833
0.29490955170196953	0.7050904482980306
0.3774990310816955	0.6225009689183044
0.46309567062072055	0.5369043293792796
0.5869511894497094	0.41304881055029063
0.5818307173807024	0.41816928261929753
0.33749440965876326	0.6625055903412367
0.7247681203059593	0.2752318796940407
0.5778177795759065	0.42218222042409365
0.4494648147652845	0.5505351852347156
0.5609469806822749	0.4390530193177251
0.6635682327497915	0.3364317672502085
0.686883181592761	0.31311681840723904
0.7164000376896152	0.2835999623103849
0.5428832678142809	0.4571167321857192
0.25462931347313966	0.7453706865268606
0.4201730198462225	0.5798269801537774
0.4301421146305215	0.5698578853694785
0.48083078158100817	0.5191692184189918
0.468409359833345	0.531590640166655
0.5387851020289953	0.4612148979710047
0.5144052491296558	0.4855947508703442
0.18813722669935856	0.8118627733006414
0.35554602432832133	0.6444539756716787
0.26831038405087976	0.7316896159491205
0.4610484760981407	0.5389515239018593
0.2929891877796989	0.7070108122203012
0.5056084923721411	0.49439150762785894
0.5713986264211477	0.42860137357885253
0.39333910665388316	0.6066608933461168
0.34441589869299827	0.6555841013070018
0.18236238900588822	0.8176376109941114
0.4302468183450786	0.5697531816549217
0.7786083725766569	0.2213916274233429
0.43481366344967504	0.5651863365503249
0.8037160997403202	0.19628390025967957
0.18056408221651826	0.8194359177834818
0.35325528846837884	0.6467447115316212
0.15736104906465687	0.8426389509353431
0.3143016018485653	0.6856983981514351
0.33636734869425544	0.6636326513057444
0.512329728500817	0.48767027149918313
0.31070602546562864	0.6892939745343715
0.897629847145526	0.10237015285447372
0.6481637078344218	0.35183629216557805
0.4428364923742128	0.5571635076257873
0.2583351416177848	0.7416648583822151
0.6334405946076941	0.36655940539230586
0.3878302227887236	0.6121697772112763
0.4477235783059338	0.5522764216940661
0.21890298145860382	0.7810970185413961
0.3510431554473741	0.6489568445526257
0.10019414889279978	0.8998058511072005
0.7684984701066813	0.23150152989331838
0.7038265855019535	0.29617341449804635
0.3301354347591956	0.6698645652408044
0.5511498193230869	0.44885018067691296
0.8125487596544387	0.1874512403455612
0.7367978405930219	0.26320215940697794
0.5863941407550485	0.4136058592449514
0.37765436040904826	0.6223456395909517
0.7009160057000358	0.2990839942999643
0.44408373478913865	0.5559162652108615
0.30303988783574426	0.6969601121642559
0.2481091433485604	0.7518908566514395
0.6713075737362522	0.3286924262637481
0.35547270517390545	0.6445272948260944
0.5128364332079594	0.4871635667920408
0.33548288622030603	0.6645171137796941
0.5664922810576418	0.4335077189423581
0.40644351222725883	0.5935564877727412
0.40557868155316074	0.5944213184468392
0.3520867653002766	0.6479132346997233
0.4500116065597395	0.5499883934402604
0.1639126129918642	0.8360873870081363
0.6055454556922023	0.39445454430779775
0.7141748699831345	0.2858251300168654
0.48721547996182546	0.5127845200381747
0.5242997470374956	0.4757002529625044
0.6767138186067008	0.32328618139329907
0.5903623551719552	0.40963764482804454
0.4231763050062113	0.5768236949937887
0.31143051966779517	0.688569480332205
0.3798642574577412	0.6201357425422586
0.44358754489495383	0.5564124551050461
0.6932817229466162	0.30671827705338367
0.18333366900895406	0.8166663309910462
0.23142093818413387	0.7685790618158664
0.6535812449950726	0.34641875500492736
0.13604251527431496	0.8639574847256852
0.22957509215906385	0.7704249078409364
0.2718668639363894	0.7281331360636106
0.1908839410166538	0.8091160589833464
0.2373287794144262	0.7626712205855739
0.5263367959956955	0.4736632040043045
0.6405912136805728	0.35940878631942696
0.2891684952768027	0.7108315047231973
0.5884142400065333	0.41158575999346675
0.5758543781418937	0.4241456218581064
0.47764758042840066	0.5223524195715994
0.15173399264894502	0.8482660073510547
0.20801141437106138	0.7919885856289387
0.7686582062787772	0.2313417937212227
0.2395506263164862	0.760449373683514
0.21487659438073542	0.7851234056192647
0.0886898659229521	0.911310134077048
0.5561010719756296	0.44389892802437037
0.36465288326609824	0.6353471167339019
0.19069078282752547	0.8093092171724742
0.8244220322036035	0.17557796779639628
0.5129781670200753	0.48702183297992463
0.3167463410654067	0.6832536589345934
0.5300245268907476	0.4699754731092524
0.5701652674723828	0.4298347325276171
0.5248812729854007	0.47511872701459906
0.3133122793855209	0.6866877206144794
0.376562295352071	0.6234377046479291
0.72845967929586	0.27154032070414
0.6655637077998163	0.33443629220018356
0.43064201783446776	0.5693579821655325
0.41422073814514215	0.5857792618548577
0.669303997967671	0.330696002032329
0.7064850622524814	0.2935149377475184
0.25871118400319293	0.7412888159968068
0.2861469667063778	0.7138530332936227
0.7626292091064161	0.23737079089358418
0.5108397667542127	0.48916023324578733
0.28594004572451537	0.7140599542754846
0.7181447938052024	0.28185520619479765
0.7088278558554026	0.29117214414459724
0.7337441289735365	0.2662558710264635
0.11400279169065326	0.8859972083093473
0.5102282445595416	0.4897717554404584
0.41875533742439613	0.5812446625756038
0.6368184892836067	0.363181510716393
0.2928170506577456	0.7071829493422542
0.2889460338474976	0.7110539661525023
0.5445748462217018	0.4554251537782982
0.7842710537480906	0.21572894625190933
0.716991342160624	0.28300865783937573
0.6384907895766493	0.36150921042335066
