proba_0	proba_1
0.7073179865644872	0.2926820134355128
0.4079483246804495	0.5920516753195504
0.5205527934658767	0.47944720653412326
0.36030323680447934	0.6396967631955206
0.6033557790333841	0.3966442209666159
0.3656651004694374	0.6343348995305625
0.18444734691718803	0.8155526530828119
0.2923297328173115	0.7076702671826886
0.325743889516076	0.6742561104839239
0.48604406659564636	0.5139559334043537
0.593502511819501	0.40649748818049886
0.2716951062930604	0.7283048937069398
0.5215497264600867	0.4784502735399133
0.34629208336083567	0.6537079166391644
0.7987735437731571	0.20122645622684263
0.21000657516737037	0.7899934248326298
0.09337490518031649	0.9066250948196835
0.3455498254461389	0.6544501745538609
0.4590967069758252	0.5409032930241748
0.5181227640828051	0.4818772359171949
0.3330516273961181	0.6669483726038817
0.3051667592543176	0.6948332407456824
0.5324945209031198	0.4675054790968802
0.18219229822182545	0.8178077017781743
0.4673158652839464	0.5326841347160536
0.15669811049242843	0.8433018895075716
0.30246525513583694	0.6975347448641633
0.6826495171469367	0.3173504828530637
0.29678120114334383	0.7032187988566561
0.4858667125629836	0.5141332874370164
0.2649150283542157	0.7350849716457841
0.2375979309681306	0.7624020690318696
0.19528007136644385	0.8047199286335561
0.651776850625275	0.3482231493747249
0.21097796628496912	0.7890220337150311
0.6010078760577088	0.39899212394229133
0.04855892582973186	0.951441074170268
0.381110924124111	0.618889075875889
0.23486029452693502	0.7651397054730648
0.6909388160040102	0.30906118399599
0.12104340598042335	0.8789565940195763
0.5535336932500371	0.44646630674996307
0.1015684400102948	0.898431559989705
0.7925152724409604	0.20748472755903966
0.4316117864375014	0.5683882135624985
0.7089761851852725	0.2910238148147274
0.5919457595633754	0.4080542404366247
0.7199429899469006	0.28005701005309913
0.3202897749774657	0.6797102250225343
0.5220003767466891	0.47799962325331086
0.09834602738087853	0.9016539726191213
0.783394540727486	0.21660545927251373
0.8189682104329526	0.18103178956704724
0.7236269944652713	0.2763730055347283
0.08144030623170914	0.9185596937682908
0.4948065515196523	0.5051934484803478
0.24910278756901227	0.7508972124309875
0.7959544712943323	0.2040455287056676
0.30435835094271085	0.6956416490572892
0.5793020040096423	0.4206979959903577
0.38269108424654463	0.6173089157534555
0.3043016508668295	0.6956983491331705
0.6607317057247977	0.3392682942752024
0.6512997751549753	0.34870022484502483
0.47479266819585403	0.5252073318041459
0.20006620925983076	0.7999337907401692
0.6052752018394548	0.3947247981605452
0.774298394800171	0.22570160519982924
0.22491761604887256	0.7750823839511273
0.4405354946107674	0.5594645053892326
0.5957780832700474	0.40422191672995256
0.8313475498700637	0.16865245012993635
0.6337960969456042	0.36620390305439593
0.38581103689864127	0.6141889631013587
0.19076280341206076	0.8092371965879392
0.6097068036860551	0.390293196313945
0.6910418300129487	0.3089581699870513
0.5524398954778762	0.4475601045221238
0.33942155204877744	0.6605784479512227
0.3072716782062138	0.692728321793786
0.24530503924340974	0.75469496075659
0.13732232847433276	0.8626776715256672
0.30093683984464453	0.6990631601553555
0.4768191641891388	0.5231808358108612
0.1906011307094268	0.8093988692905737
0.5203604799840208	0.47963952001597915
0.6763878314816748	0.32361216851832514
0.42701540794841714	0.5729845920515827
0.6254257110598654	0.37457428894013445
0.7149042003861585	0.28509579961384124
0.6202958409456448	0.3797041590543553
0.3560172785210672	0.6439827214789327
0.7390232390560421	0.2609767609439578
0.6035272370202877	0.39647276297971246
0.6093609671197535	0.3906390328802465
0.3925578244980587	0.6074421755019412
0.6018309256618595	0.3981690743381405
0.14659591885312412	0.8534040811468757
0.45013622714615326	0.5498637728538467
0.13874153932763617	0.8612584606723637
0.7939798192117739	0.20602018078822593
0.7369593082241107	0.26304069177588923
0.6919338291369828	0.3080661708630174
0.5685063347462953	0.4314936652537048
0.6591779226353419	0.3408220773646582
0.47561337881384314	0.5243866211861569
0.2111013511623279	0.788898648837672
0.6336513963944821	0.3663486036055179
0.7220959459895363	0.27790405401046336
0.3305311896763121	0.6694688103236878
0.18241802719592795	0.8175819728040721
0.8485197170447679	0.15148028295523192
0.5466858253426642	0.4533141746573359
0.23479961827253232	0.7652003817274676
0.7204982344478832	0.2795017655521169
0.23811406993156503	0.7618859300684351
0.22540127313469682	0.7745987268653032
0.12825659118916108	0.8717434088108391
0.47333003611154106	0.5266699638884589
0.5580607670776346	0.4419392329223654
0.6960112684966472	0.3039887315033527
0.4134234194291599	0.58657658057084
0.5046061856619082	0.4953938143380918
0.5913599769490155	0.4086400230509844
0.6246824327711077	0.3753175672288924
0.6850470009725909	0.3149529990274091
0.11373158026167167	0.8862684197383284
0.5749994401909855	0.4250005598090146
0.2492332177579142	0.7507667822420856
0.6537568235961664	0.3462431764038335
0.5490151520799432	0.45098484792005683
0.5220311330927261	0.4779688669072739
0.9103082382849875	0.08969176171501278
0.3182649838284595	0.6817350161715404
0.4140772542120216	0.5859227457879781
0.7606579564232736	0.2393420435767265
0.6682601216664361	0.33173987833356394
0.6924010790223256	0.3075989209776744
0.6240445410298296	0.3759554589701705
0.61392203637422	0.38607796362577995
0.765100606831971	0.2348993931680292
0.5318069208000878	0.46819307919991215
0.40671983336713596	0.593280166632864
0.6603438067832696	0.3396561932167303
0.20881487797036272	0.7911851220296373
0.5344684701156577	0.46553152988434227
0.18586369890555307	0.814136301094447
0.71956543462265	0.28043456537734984
0.24247368516102175	0.7575263148389783
0.4791402922150681	0.5208597077849318
0.16783437505211815	0.8321656249478818
0.4336395259883108	0.566360474011689
0.8255201067717926	0.17447989322820753
0.9534986196031225	0.046501380396877214
0.34989395036466425	0.6501060496353358
0.7068679750029044	0.29313202499709595
0.6393226947430484	0.36067730525695174
0.8042653779758713	0.1957346220241286
0.8287159338821734	0.17128406611782676
0.6563889558877734	0.34361104411222676
0.34931871757729815	0.6506812824227017
0.27644970398374114	0.7235502960162588
0.2916339870190727	0.7083660129809273
0.5100568616264677	0.48994313837353237
0.7084371440192905	0.29156285598070947
0.46029106295845346	0.5397089370415464
0.8559313247262987	0.14406867527370115
0.3839294375135988	0.6160705624864012
0.24204020538610554	0.7579597946138945
0.24673558927811956	0.7532644107218803
0.18318466189605204	0.816815338103948
0.30005471329051864	0.6999452867094814
0.5269039543609919	0.473096045639008
0.5711578827744341	0.42884211722556587
0.6130462819849359	0.38695371801506406
0.6865757813088232	0.31342421869117676
0.5438529800525587	0.45614701994744133
0.5824094049720636	0.4175905950279364
0.6388577802033933	0.3611422197966065
0.6389316740006113	0.3610683259993887
0.10710428152794513	0.892895718472055
0.27845547850077973	0.7215445214992202
0.7129097658628654	0.28709023413713475
0.5230691155074516	0.47693088449254845
0.6541893558298179	0.3458106441701821
0.5557773546937631	0.44422264530623684
0.2240587920219178	0.7759412079780823
0.19083332539143863	0.8091666746085613
0.8401392781854051	0.15986072181459504
0.44106057630369117	0.5589394236963089
0.5438648393507385	0.4561351606492615
0.5200321275887927	0.47996787241120714
0.7377554586314582	0.26224454136854186
0.3569028851933179	0.643097114806682
0.26165911781336354	0.7383408821866365
0.3602351679621262	0.6397648320378737
0.4193353241705228	0.5806646758294771
0.6039121256640717	0.3960878743359285
0.35119966776847433	0.6488003322315257
0.23067733766327606	0.7693226623367241
0.1436083366972995	0.8563916633027001
0.6992037432243572	0.30079625677564265
0.24336537011484954	0.7566346298851505
0.4808304938834567	0.5191695061165433
0.13016326454666513	0.8698367354533348
0.6851994305615698	0.31480056943843004
0.09056861100053899	0.909431388999461
0.24603422402101438	0.7539657759789855
0.6139713706539636	0.3860286293460365
0.3219211096578981	0.6780788903421017
0.5898211841185429	0.41017881588145705
0.4318396491212165	0.5681603508787835
0.1432628262264762	0.8567371737735238
0.19916818004830208	0.8008318199516979
0.43966872707770477	0.5603312729222953
0.5127680925087669	0.48723190749123313
0.41642513463520253	0.5835748653647973
0.4119663488577718	0.588033651142228
0.5939823502039361	0.4060176497960639
0.28017609695291257	0.7198239030470875
0.6122009238596836	0.38779907614031633
0.39911635773493387	0.6008836422650662
0.4155073974556066	0.5844926025443933
0.6770875418213271	0.32291245817867276
0.18614116776056758	0.8138588322394323
0.3366222464083023	0.6633777535916977
0.16739888356886154	0.8326011164311385
0.542946232065993	0.457053767934007
0.4278961726852467	0.5721038273147533
0.5863577946618236	0.41364220533817636
0.16311086440587783	0.8368891355941224
0.693440694851542	0.3065593051484577
0.23741170745599305	0.762588292544007
0.6917616878605751	0.30823831213942476
0.24368779097640142	0.7563122090235987
0.7371442129299014	0.2628557870700987
0.7431552027663616	0.25684479723363834
0.37544612662032184	0.624553873379678
0.6097434894934275	0.3902565105065726
0.7051067105598223	0.2948932894401776
0.8884335851181067	0.11156641488189338
0.523010630450828	0.4769893695491721
0.0013330117112628059	0.9986669882887371
0.2153957984546116	0.7846042015453883
0.12683946097962628	0.8731605390203737
0.2680624403668474	0.7319375596331525
0.14261728783115002	0.8573827121688499
0.6375045675894304	0.3624954324105697
0.6096554986906956	0.3903445013093044
0.07301543008821848	0.9269845699117816
0.5495449557979354	0.4504550442020647
0.5072722945728239	0.4927277054271761
0.13535753506939985	0.8646424649306003
0.7972464568499723	0.20275354315002775
0.5677645944779474	0.43223540552205264
0.5354427881341733	0.46455721186582655
0.6354070939196205	0.3645929060803796
0.44971668939801723	0.5502833106019828
0.640111437393715	0.3598885626062851
0.6366974624018986	0.3633025375981016
0.7447356543418584	0.25526434565814177
0.5501445308239036	0.44985546917609637
0.12925952598253887	0.8707404740174611
0.1598978858831825	0.8401021141168173
0.6558512607393258	0.34414873926067435
0.09469032816296394	0.9053096718370361
0.6728999376127703	0.32710006238723
0.3831834435204447	0.6168165564795552
0.3813969667347421	0.6186030332652578
0.1954676459290127	0.8045323540709873
0.6636824518165114	0.3363175481834885
0.8431157266782234	0.15688427332177649
0.6886209164109601	0.3113790835890397
0.8367748609996554	0.1632251390003447
0.21187702806057135	0.7881229719394287
0.4091847093823424	0.5908152906176575
0.17962243360971453	0.8203775663902856
0.3915806108446594	0.6084193891553406
0.25165816110998607	0.7483418388900144
0.3251489215410875	0.6748510784589125
0.6429949482130338	0.3570050517869662
0.7479841184577115	0.2520158815422884
0.7042871296346966	0.2957128703653035
0.44495582620694535	0.5550441737930547
0.5502262910960192	0.44977370890398094
0.3335160108566285	0.6664839891433715
0.7402170017581408	0.2597829982418593
0.6255194286693748	0.3744805713306253
0.6533883645769494	0.3466116354230506
0.6529257420715622	0.3470742579284377
0.07579478113922022	0.9242052188607797
0.3927731257154741	0.6072268742845258
0.6906266890620936	0.30937331093790665
0.7377446156151757	0.2622553843848244
0.67911824635042	0.32088175364958
0.6259199569592224	0.3740800430407778
0.6380448645492872	0.36195513545071284
0.7807315842147007	0.21926841578529924
0.11851683785479171	0.8814831621452082
0.3654329568543272	0.6345670431456729
0.1180081118571835	0.8819918881428166
0.7099676876155003	0.2900323123844996
0.6971037481085998	0.30289625189140035
0.6651421843161666	0.3348578156838337
0.6528460769841419	0.3471539230158582
0.14380715910422515	0.8561928408957749
0.7045829788617222	0.2954170211382779
0.6448944832624286	0.3551055167375712
0.13230960537081507	0.8676903946291848
0.3459321732506329	0.654067826749367
0.7944156844905591	0.20558431550944115
0.3937241785524237	0.6062758214475763
0.652941357219746	0.3470586427802541
0.6011464557829193	0.39885354421708086
0.2691845552078746	0.7308154447921253
0.12919128702772306	0.8708087129722771
0.11814340332973171	0.8818565966702683
0.6516583377305379	0.34834166226946217
0.613169208104013	0.38683079189598696
0.18348734409525588	0.8165126559047438
0.5696609607976275	0.4303390392023725
0.15336536717870497	0.846634632821295
0.7058096010349165	0.29419039896508337
0.35938435027388244	0.6406156497261176
0.6851868809498427	0.3148131190501571
0.6847328545119702	0.31526714548803
0.38138719308650587	0.618612806913494
0.7348830545890188	0.2651169454109812
0.23841118995905655	0.7615888100409436
0.5202705130164713	0.47972948698352874
0.7109228180274045	0.28907718197259535
0.18750155100802118	0.8124984489919789
0.21160417215838248	0.7883958278416174
0.39101994373424254	0.6089800562657574
0.2434049382775941	0.7565950617224059
0.48959603369333027	0.5104039663066697
0.14145319863005018	0.8585468013699498
0.4608938886274256	0.5391061113725744
0.36896078727174464	0.6310392127282554
0.3954055389945563	0.6045944610054435
0.4235937631706894	0.5764062368293105
0.3241237043668614	0.6758762956331387
0.7308706391484776	0.2691293608515227
0.7418498096720663	0.2581501903279337
0.7186787811354186	0.2813212188645814
0.8705149730839874	0.1294850269160126
0.35778416088717724	0.6422158391128227
0.13303994671490935	0.8669600532850904
0.5850976590940739	0.41490234090592615
0.7052048600582437	0.2947951399417563
0.7033923101948837	0.2966076898051163
0.4489491581945131	0.5510508418054869
0.2369498690453808	0.7630501309546192
0.20088387515243414	0.7991161248475659
0.7369051911702502	0.26309480882974967
0.41361493891614437	0.5863850610838555
0.3000113287689079	0.6999886712310921
0.2854869654383825	0.7145130345616173
0.6439298541917854	0.3560701458082142
0.07730467232544001	0.9226953276745601
0.7989038319766398	0.2010961680233602
0.4284983009633755	0.5715016990366245
0.09799917389958603	0.9020008261004139
0.8129052077759842	0.18709479222401573
0.2844099889163565	0.7155900110836433
0.3061897624980264	0.6938102375019736
0.5717051722211821	0.4282948277788179
0.4795830924094979	0.5204169075905021
0.8378529343131765	0.16214706568682336
0.5073496959053155	0.49265030409468447
0.6507491262824944	0.349250873717506
0.21258663029592825	0.7874133697040716
0.6963373503050465	0.3036626496949535
0.14669444218398506	0.8533055578160149
0.7401279399380428	0.2598720600619572
0.2997410316837509	0.700258968316249
0.5313814001106958	0.4686185998893042
0.5497005340460132	0.4502994659539868
0.5032611579490517	0.4967388420509484
0.49372025231850203	0.5062797476814979
0.7022216608597482	0.29777833914025154
0.14684990084999922	0.853150099150001
0.1623354800220244	0.8376645199779758
0.6895218412935666	0.3104781587064335
0.566499042555765	0.4335009574442349
0.8146602065526038	0.18533979344739593
0.6089271532688673	0.39107284673113285
0.5161618475684696	0.48383815243153044
0.36238028219665425	0.6376197178033458
0.4326590021007052	0.5673409978992948
0.698616819593963	0.30138318040603684
0.7010300689282625	0.29896993107173775
0.08733653045962754	0.9126634695403721
0.6844152267307417	0.3155847732692583
0.506541149870954	0.4934588501290459
0.3845869937143172	0.6154130062856829
0.5815730667322718	0.4184269332677282
0.5552448901721113	0.44475510982788874
0.6238391536551903	0.3761608463448097
0.6464737764468196	0.3535262235531805
0.6474649979712203	0.35253500202877974
0.5705085072297491	0.42949149277025084
0.46716320736898537	0.5328367926310146
0.507374964160953	0.4926250358390471
0.6542758864900179	0.34572411350998217
0.5500056692467262	0.44999433075327366
0.7482400912555258	0.2517599087444743
0.4390934867372448	0.5609065132627553
0.568987812598536	0.4310121874014639
0.544385861979327	0.45561413802067313
0.7362688078620003	0.2637311921379997
0.7501096994765598	0.2498903005234402
0.6614797197454891	0.33852028025451086
0.2307717162667708	0.769228283733229
0.8257042299780636	0.1742957700219361
0.7453195345458825	0.25468046545411754
0.7343756287442165	0.2656243712557836
0.14542119648174695	0.854578803518253
0.09248116209725868	0.9075188379027415
0.7655132690421635	0.2344867309578365
0.10086507531102823	0.8991349246889717
0.04740802603424697	0.952591973965753
0.7839917915124736	0.2160082084875265
0.8012173933434302	0.1987826066565701
0.21051349233321126	0.7894865076667886
0.6041585436717498	0.3958414563282502
0.6513533820519243	0.3486466179480757
0.9227157152972356	0.0772842847027643
0.47282064621261655	0.5271793537873833
0.5607970568934938	0.43920294310650637
0.6678847427949823	0.3321152572050178
0.584739091015111	0.41526090898488915
0.6624111220904148	0.3375888779095852
0.7287438725903488	0.2712561274096513
0.669161032280468	0.3308389677195319
0.46620599052376366	0.5337940094762365
0.5975991533765949	0.40240084662340514
0.4735323392190574	0.5264676607809425
0.6758804870460249	0.32411951295397506
0.3837188964977264	0.6162811035022736
0.4116438722053786	0.5883561277946214
0.5317959109834135	0.4682040890165865
0.8105820815867948	0.1894179184132053
0.20802000908205415	0.791979990917946
0.6419988656619168	0.3580011343380831
0.2572575999383504	0.7427424000616497
0.6602287135889782	0.3397712864110218
0.18317803899431212	0.816821961005688
0.532116147898103	0.4678838521018969
0.577501775348163	0.42249822465183695
0.2897581353194118	0.710241864680588
0.425060680251256	0.5749393197487439
0.7054933450268338	0.29450665497316614
0.2681013211286853	0.7318986788713149
0.6072644025944371	0.39273559740556296
0.2208118963015745	0.7791881036984256
0.16245727211952843	0.8375427278804716
0.46308338409195315	0.5369166159080468
0.6668391659431299	0.3331608340568701
0.6167817941845258	0.3832182058154741
0.45538795481416017	0.5446120451858398
0.26948106798924243	0.7305189320107575
0.6670995124250427	0.33290048757495727
0.47250111876031214	0.5274988812396879
0.36267542314664064	0.6373245768533593
0.5912662859985689	0.4087337140014312
0.24118925289555154	0.7588107471044485
0.3502463739695588	0.6497536260304412
0.5562614031441548	0.44373859685584516
0.5162969969018248	0.48370300309817515
0.45945177632837625	0.5405482236716237
0.1716971923551055	0.8283028076448946
0.6860308608491763	0.3139691391508241
0.8041812976895529	0.19581870231044715
0.15006615596854603	0.8499338440314537
0.12906175869666395	0.8709382413033359
0.10829189033720549	0.8917081096627943
0.3937231468599494	0.6062768531400508
0.603310721752131	0.39668927824786904
0.6785975091136187	0.3214024908863813
0.8768506052189319	0.12314939478106789
0.47686291150773563	0.5231370884922644
0.5654181369553694	0.43458186304463065
0.6839999959247441	0.31600000407525597
0.804080221160742	0.195919778839258
0.5885503490535641	0.41144965094643604
0.6484454761975766	0.3515545238024233
0.731787114819557	0.26821288518044323
0.7068478362881756	0.29315216371182456
0.24133448607478605	0.7586655139252138
0.5668443435576819	0.433155656442318
0.6432422620223375	0.35675773797766264
0.48971251319475817	0.5102874868052418
0.6769245307086486	0.32307546929135156
0.3999984378262322	0.6000015621737679
0.3883750468702658	0.6116249531297341
0.24087335924573383	0.7591266407542661
0.4691744303593013	0.5308255696406987
0.5687886254681853	0.4312113745318147
0.6497876055662271	0.35021239443377294
0.6613146179843955	0.3386853820156046
0.6043433576754067	0.39565664232459324
0.4373524322032471	0.5626475677967528
0.39178313275313925	0.6082168672468609
0.2403294157006018	0.7596705842993985
0.6726030354634929	0.3273969645365073
0.25248788154896057	0.7475121184510393
0.5224059180254349	0.4775940819745651
0.11029232580795105	0.8897076741920492
0.5621782988923707	0.43782170110762936
0.7165025142079	0.2834974857921002
0.3160908341768352	0.6839091658231647
0.42146734444135636	0.5785326555586436
0.5444227114919076	0.45557728850809254
0.625865718924215	0.37413428107578506
0.4680005482668294	0.5319994517331706
0.6769941769936844	0.3230058230063158
0.8661029132295694	0.13389708677043097
0.14556590118483828	0.8544340988151616
0.5027801658706593	0.4972198341293408
0.05792022750149149	0.9420797724985086
0.3487162021778091	0.6512837978221908
0.26664397338191875	0.7333560266180811
0.5490059342827105	0.4509940657172896
0.8538548829614185	0.14614511703858132
0.5588093040822218	0.4411906959177783
0.4833402422613245	0.5166597577386756
0.37948356042657677	0.6205164395734232
0.17537613702090815	0.8246238629790916
0.11925019005004504	0.8807498099499546
0.7310311366414346	0.26896886335856524
0.42414464095539356	0.5758553590446063
0.1881141169174078	0.8118858830825921
0.6309543771910525	0.3690456228089476
0.30210001244917584	0.6978999875508239
0.43123491661104013	0.5687650833889599
0.698404748916148	0.30159525108385205
0.20474201185100338	0.7952579881489966
0.7422544927627199	0.2577455072372801
0.7771998666404839	0.2228001333595161
0.6967599054224429	0.30324009457755713
0.22010206146012415	0.7798979385398757
0.572202033068896	0.427797966931104
0.7604542647083896	0.23954573529161047
0.3828112284594699	0.6171887715405301
0.6099829908068838	0.3900170091931163
0.11885952260132412	0.881140477398676
0.7986896965809155	0.20131030341908512
0.7307040726241507	0.2692959273758494
0.2763463187818625	0.7236536812181374
0.7459059872647574	0.2540940127352427
0.6000312290433517	0.39996877095664835
0.6346178859671575	0.3653821140328427
0.8300509242397069	0.16994907576029347
0.5981107209575	0.4018892790425
0.5995476332743712	0.40045236672562873
0.779145670672391	0.22085432932760868
0.6118439575696049	0.3881560424303951
0.6259326346304593	0.37406736536954044
0.5385773403103563	0.46142265968964374
0.6029843144171193	0.39701568558288075
0.19730694080930447	0.8026930591906953
0.32355898303074204	0.6764410169692577
0.4482015975146817	0.5517984024853183
0.28742773506780633	0.7125722649321936
0.47603635523958693	0.523963644760413
0.09888310035851706	0.9011168996414827
0.677791853583093	0.3222081464169071
0.6326886545704532	0.3673113454295468
0.6523683658693364	0.3476316341306634
0.41614083710902183	0.583859162890978
0.12448293913288679	0.8755170608671132
0.6405950954601309	0.3594049045398691
0.8234518104190006	0.17654818958099974
0.44640598011661053	0.5535940198833894
0.5002335027163497	0.49976649728365025
0.2152328159028778	0.7847671840971221
0.4480204784342656	0.5519795215657344
0.21202105721346937	0.7879789427865305
0.48530390948367574	0.5146960905163244
0.20663571326897967	0.7933642867310203
0.5387846987545191	0.46121530124548094
0.3341751242237507	0.6658248757762495
0.7016433885032967	0.2983566114967034
0.7297131218012604	0.27028687819873964
0.5403930686506253	0.4596069313493747
0.10535555353280046	0.8946444464671996
0.7480447886470087	0.25195521135299137
0.44315599186416094	0.5568440081358392
0.6625738650627252	0.3374261349372748
0.1338828417573932	0.8661171582426066
0.44848025844972716	0.551519741550273
0.26367058662568754	0.7363294133743125
0.7371637189280408	0.26283628107195933
0.7596137176266449	0.24038628237335524
0.1110673805966511	0.8889326194033491
0.6177920572448479	0.3822079427551522
0.5658709193847131	0.4341290806152868
0.7445826122650969	0.25541738773490336
0.6537858657551956	0.34621413424480446
0.6062794177443231	0.3937205822556769
0.594598356711852	0.405401643288148
0.3188772862985698	0.6811227137014301
0.1729396890866539	0.8270603109133462
0.17702160837868852	0.8229783916213114
0.6844828328403735	0.31551716715962663
0.530417351241809	0.46958264875819095
0.5682680209882895	0.43173197901171034
0.6134435219262874	0.3865564780737126
0.4065832701242553	0.5934167298757447
0.28234740497356337	0.7176525950264364
0.5204472767464988	0.4795527232535013
0.430742360905825	0.5692576390941748
0.5087643986118389	0.4912356013881612
0.3602531009295334	0.6397468990704666
0.6752761743135952	0.3247238256864049
0.6901148014945129	0.30988519850548746
0.54619887681431	0.4538011231856901
0.22157143858236977	0.7784285614176302
0.3517333854850375	0.6482666145149626
0.48798813854692186	0.5120118614530781
0.3532459865205141	0.6467540134794859
0.5525810477358203	0.44741895226417966
0.3559094357188483	0.6440905642811517
0.5029014509714022	0.4970985490285978
0.6425899492064896	0.35741005079351035
0.22379338216774985	0.77620661783225
0.2779761340745361	0.7220238659254639
0.66444822339874	0.33555177660125984
0.25227337267329863	0.7477266273267014
0.15015267425778006	0.8498473257422199
0.10933601690800154	0.8906639830919985
0.16035392525182832	0.8396460747481718
0.33783079135431376	0.6621692086456861
0.46769230168063136	0.5323076983193684
0.525947036888423	0.47405296311157685
0.16743437758670635	0.8325656224132936
0.7140271726439447	0.2859728273560552
0.6485937473710797	0.3514062526289203
0.398681614900714	0.6013183850992858
0.11023252948491372	0.889767470515086
0.13320315022008927	0.8667968497799108
0.7966045249577376	0.20339547504226235
0.12156666814362493	0.878433331856375
0.24910094962954157	0.7508990503704581
0.10646224517054127	0.8935377548294586
0.7070741597672697	0.2929258402327301
0.5412144252059494	0.4587855747940505
0.2965907449083068	0.7034092550916933
0.8035222732356558	0.1964777267643441
0.3575608779399599	0.6424391220600403
0.4644092379499993	0.5355907620500008
0.504048071653491	0.495951928346509
0.7611929115669055	0.2388070884330945
0.5714295012576968	0.4285704987423031
0.24445831255289796	0.7555416874471022
0.16054415905388755	0.8394558409461124
0.7871695261876055	0.21283047381239453
0.8568941782290236	0.14310582177097653
0.23326943528858532	0.7667305647114145
0.6749820142551418	0.32501798574485824
0.7989717998995899	0.20102820010040992
0.6760972752871897	0.3239027247128105
0.4539533794543015	0.5460466205456985
0.13713593029847135	0.8628640697015286
0.8103493289117342	0.18965067108826608
0.4886042663436491	0.5113957336563508
0.21139583782698587	0.7886041621730143
0.6909986008259793	0.30900139917402086
0.44468146513247975	0.5553185348675203
0.7410134686089448	0.2589865313910552
0.15242202247647366	0.8475779775235265
0.6601553985406019	0.339844601459398
0.5501677594113064	0.44983224058869387
0.6284714796113235	0.3715285203886766
0.26686191172630735	0.7331380882736929
0.15855844372540873	0.8414415562745913
0.2222470355356646	0.7777529644643354
0.8825462565364464	0.1174537434635537
0.7234141163554366	0.2765858836445637
0.6846161776232077	0.3153838223767923
